railway	2120	OTHER
decades	2117	OTHER
forest	2115	OTHER
appearance	2115	OTHER
share	2114	OTHER
closed	2114	OTHER
address	2111	OTHER
officially	2111	OTHER
applications	2110	OTHER
sets	2107	OTHER
ball	2107	OTHER
resources	2106	OTHER
wars	2105	OTHER
asked	2104	OTHER
Justice	2102	OTHER
Queen	2100	OTHER
recognized	2099	OTHER
Christ	2098	PROPER_NOUN
impact	2097	OTHER
oldest	2094	OTHER
sought	2089	OTHER
EU	2089	PROPER_NOUN
acts	2087	OTHER
car	2087	OTHER
giving	2085	OTHER
table	2085	OTHER
occur	2084	OTHER
techniques	2082	OTHER
liberal	2079	OTHER
unique	2078	OTHER
helped	2078	OTHER
tree	2078	OTHER
winter	2077	OTHER
Valley	2077	OTHER
buildings	2075	OTHER
gained	2073	OTHER
notably	2071	OTHER
call	2070	OTHER
Joseph	2068	PROPER_NOUN
alpha	2068	OTHER
Smith	2068	PROPER_NOUN
controlled	2067	OTHER
medieval	2064	OTHER
standards	2064	OTHER
protection	2061	OTHER
sum	2061	OTHER
formula	2055	OTHER
normal	2055	OTHER
things	2054	OTHER
bit	2054	OTHER
Moon	2053	OTHER
invasion	2053	OTHER
families	2051	OTHER
equivalent	2050	OTHER
ethnic	2050	OTHER
spent	2050	OTHER
structures	2049	OTHER
notes	2048	OTHER
arms	2046	OTHER
prevent	2045	OTHER
phase	2045	OTHER
Theatre	2045	OTHER
press	2044	OTHER
animal	2044	OTHER
friend	2042	OTHER
advanced	2042	OTHER
Supreme	2039	OTHER
hard	2036	OTHER
sector	2036	OTHER
versions	2034	OTHER
literary	2034	OTHER
Muslim	2033	PROPER_NOUN
labour	2032	OTHER
Pope	2032	OTHER
BCE	2032	PROPER_NOUN
awarded	2031	OTHER
follows	2028	OTHER
reaction	2026	OTHER
Greece	2024	PROPER_NOUN
places	2021	OTHER
takes	2020	OTHER
von	2020	OTHER
ways	2019	OTHER
citizens	2017	OTHER
faith	2016	OTHER
factors	2015	OTHER
heart	2015	OTHER
principle	2013	OTHER
Americans	2012	PROPER_NOUN
tax	2009	OTHER
hydrogen	2008	OTHER
powerful	2007	OTHER
wanted	2006	OTHER
removed	2004	OTHER
attempted	2003	OTHER
week	2003	OTHER
develop	2002	OTHER
winning	1997	OTHER
deep	1996	OTHER
significantly	1995	OTHER
core	1994	OTHER
overall	1993	OTHER
competition	1993	OTHER
dance	1993	OTHER
cut	1991	OTHER
cover	1986	OTHER
Pacific	1986	PROPER_NOUN
specifically	1985	OTHER
increasingly	1984	OTHER
Scotland	1984	PROPER_NOUN
Golden	1983	OTHER
gives	1980	OTHER
crisis	1980	OTHER
constant	1978	OTHER
Bay	1978	OTHER
ruled	1977	OTHER
Ocean	1976	OTHER
conservative	1976	OTHER
TV	1972	PROPER_NOUN
Communist	1968	OTHER
refused	1966	OTHER
possibly	1965	OTHER
write	1964	OTHER
domestic	1964	OTHER
leaving	1964	OTHER
extensive	1963	OTHER
mentioned	1961	OTHER
partial	1958	OTHER
relative	1956	OTHER
raised	1956	OTHER
inside	1955	OTHER
Los	1954	PROPER_NOUN
actions	1950	OTHER
existing	1950	OTHER
moving	1950	OTHER
Christianity	1950	PROPER_NOUN
resistance	1948	OTHER
alongside	1944	OTHER
Michael	1941	PROPER_NOUN
grew	1940	OTHER
goal	1939	OTHER
worldwide	1939	OTHER
question	1938	OTHER
immediately	1934	OTHER
tour	1934	OTHER
completely	1934	OTHER
told	1933	OTHER
leadership	1931	OTHER
arrived	1931	OTHER
spoken	1929	OTHER
painting	1922	OTHER
texts	1921	OTHER
critics	1920	OTHER
staff	1920	OTHER
understanding	1918	OTHER
shared	1917	OTHER
creating	1916	OTHER
showed	1916	OTHER
historians	1912	OTHER
application	1911	OTHER
writers	1909	OTHER
architecture	1905	OTHER
describes	1904	OTHER
heat	1903	OTHER
settlement	1898	OTHER
fifth	1898	OTHER
naval	1896	OTHER
friends	1896	OTHER
branch	1894	OTHER
represent	1894	OTHER
Arab	1894	PROPER_NOUN
weapons	1893	OTHER
rejected	1892	OTHER
sequence	1889	OTHER
containing	1886	OTHER
solution	1885	OTHER
saying	1884	OTHER
planned	1883	OTHER
fish	1880	OTHER
determined	1879	OTHER
deal	1874	OTHER
difference	1872	OTHER
plans	1871	OTHER
frequency	1871	OTHER
universe	1871	OTHER
occurs	1870	OTHER
actually	1865	OTHER
symbol	1863	OTHER
destroyed	1862	OTHER
toward	1861	OTHER
wing	1860	OTHER
historically	1859	OTHER
keep	1858	OTHER
labor	1858	OTHER
ultimately	1857	OTHER
depending	1857	OTHER
match	1857	OTHER
regarding	1856	OTHER
whereas	1855	OTHER
learning	1852	OTHER
universal	1850	OTHER
sites	1849	OTHER
intelligence	1849	OTHER
electronic	1848	OTHER
policies	1847	OTHER
differences	1846	OTHER
census	1843	OTHER
room	1842	OTHER
granted	1842	OTHER
politics	1841	OTHER
flow	1840	OTHER
fell	1837	OTHER
attention	1836	OTHER
comes	1836	OTHER
cycle	1835	OTHER
reform	1833	OTHER
authors	1829	OTHER
describe	1828	OTHER
Martin	1828	PROPER_NOUN
capacity	1828	OTHER
artist	1827	OTHER
influential	1826	OTHER
rates	1826	OTHER
belief	1825	OTHER
Awards	1825	OTHER
importance	1822	OTHER
indigenous	1822	OTHER
closely	1821	OTHER
perhaps	1819	OTHER
recently	1816	OTHER
travel	1816	OTHER
output	1814	OTHER
avoid	1813	OTHER
sex	1811	OTHER
devices	1809	OTHER
reduce	1808	OTHER
attempts	1807	OTHER
studied	1806	OTHER
presidential	1804	OTHER
Iran	1802	PROPER_NOUN
fixed	1798	OTHER
pass	1797	OTHER
environmental	1796	OTHER
equipment	1796	OTHER
plays	1795	OTHER
weeks	1795	OTHER
display	1794	OTHER
Bible	1794	PROPER_NOUN
something	1794	OTHER
mixed	1790	OTHER
Le	1789	OTHER
operated	1789	OTHER
Edward	1789	PROPER_NOUN
require	1788	OTHER
widespread	1787	OTHER
views	1786	OTHER
Prize	1785	OTHER
opening	1784	OTHER
theorem	1784	OTHER
principles	1783	OTHER
Republican	1783	OTHER
colonial	1783	OTHER
cold	1782	OTHER
say	1782	OTHER
Jean	1780	PROPER_NOUN
studio	1780	OTHER
proved	1777	OTHER
Finland	1777	PROPER_NOUN
Championship	1776	OTHER
dark	1775	OTHER
El	1774	OTHER
meant	1773	OTHER
wave	1769	OTHER
similarly	1769	OTHER
kind	1766	OTHER
conducted	1766	OTHER
processes	1763	OTHER
situation	1761	OTHER
fighting	1757	OTHER
traditions	1756	OTHER
Hebrew	1753	PROPER_NOUN
wall	1752	OTHER
territories	1751	OTHER
suggests	1750	OTHER
traditionally	1750	OTHER
shortly	1750	OTHER
shot	1749	OTHER
Mary	1748	PROPER_NOUN
says	1747	OTHER
providing	1745	OTHER
shift	1744	OTHER
weight	1743	OTHER
communication	1743	OTHER
aid	1742	OTHER
care	1737	OTHER
Palace	1737	OTHER
emerged	1736	OTHER
mind	1734	OTHER
host	1734	OTHER
etc	1732	OTHER
behavior	1732	OTHER
unknown	1731	OTHER
shape	1730	OTHER
organized	1730	OTHER
captured	1730	OTHER
nor	1729	OTHER
residents	1729	OTHER
review	1728	OTHER
vector	1728	OTHER
Senate	1727	PROPER_NOUN
projects	1725	OTHER
achieved	1724	OTHER
defence	1720	OTHER
kept	1719	OTHER
Don	1719	OTHER
organizations	1718	OTHER
defeat	1717	OTHER
Christians	1717	PROPER_NOUN
fuel	1717	OTHER
combination	1716	OTHER
ranked	1715	OTHER
guitar	1715	OTHER
alliance	1714	OTHER
price	1714	OTHER
Crown	1713	OTHER
reach	1711	OTHER
baseball	1711	OTHER
mathematics	1709	OTHER
Jerusalem	1709	PROPER_NOUN
fleet	1709	OTHER
contact	1708	OTHER
tried	1708	OTHER
Atlantic	1708	PROPER_NOUN
bodies	1707	OTHER
Duke	1706	OTHER
commander	1705	OTHER
crew	1705	OTHER
follow	1704	OTHER
daily	1704	OTHER
maintained	1704	OTHER
continuous	1703	OTHER
scene	1702	OTHER
target	1700	OTHER
alone	1700	OTHER
Ottoman	1698	PROPER_NOUN
electron	1697	OTHER
combat	1692	OTHER
external	1690	OTHER
sister	1689	OTHER
positions	1689	OTHER
flag	1688	OTHER
peoples	1686	OTHER
heavily	1685	OTHER
Iraq	1685	PROPER_NOUN
developing	1683	OTHER
Mexico	1682	PROPER_NOUN
GDP	1682	PROPER_NOUN
card	1681	OTHER
know	1680	OTHER
parents	1680	OTHER
causes	1680	OTHER
string	1680	OTHER
village	1680	OTHER
constructed	1680	OTHER
consider	1679	OTHER
spirit	1679	OTHER
zero	1678	OTHER
trial	1678	OTHER
theories	1676	OTHER
paid	1675	OTHER
instruments	1675	OTHER
introduction	1674	OTHER
users	1673	OTHER
mountains	1672	OTHER
note	1671	OTHER
supply	1670	OTHER
BBC	1670	PROPER_NOUN
condition	1670	OTHER
requires	1669	OTHER
mountain	1667	OTHER
episode	1667	OTHER
technical	1667	OTHER
classes	1667	OTHER
authorities	1665	OTHER
secondary	1664	OTHER
visited	1664	OTHER
build	1662	OTHER
going	1662	OTHER
reasons	1661	OTHER
joint	1660	OTHER
choice	1659	OTHER
pay	1657	OTHER
offer	1655	OTHER
thousands	1655	OTHER
signal	1655	OTHER
Christmas	1655	PROPER_NOUN
reports	1654	OTHER
occupied	1652	OTHER
master	1652	OTHER
km	1648	OTHER
Afghanistan	1648	PROPER_NOUN
user	1647	OTHER
route	1643	OTHER
Angeles	1643	PROPER_NOUN
administrative	1643	OTHER
acquired	1642	OTHER
equation	1641	OTHER
split	1640	OTHER
contributed	1638	OTHER
zone	1638	OTHER
practices	1637	OTHER
measure	1637	OTHER
rare	1637	OTHER
dedicated	1637	OTHER
silver	1637	OTHER
fundamental	1637	OTHER
programming	1637	OTHER
Ages	1635	OTHER
bus	1635	OTHER
effort	1635	OTHER
Nazi	1635	PROPER_NOUN
statement	1634	OTHER
device	1633	OTHER
wood	1633	OTHER
runs	1633	OTHER
moral	1631	OTHER
receive	1631	OTHER
components	1630	OTHER
typical	1629	OTHER
meet	1629	OTHER
map	1628	OTHER
let	1628	OTHER
covered	1626	OTHER
block	1623	OTHER
violence	1622	OTHER
Hill	1621	OTHER
stations	1621	OTHER
employed	1620	OTHER
medicine	1620	OTHER
limit	1619	OTHER
am	1618	OTHER
leave	1617	OTHER
factor	1616	OTHER
density	1615	OTHER
serious	1614	OTHER
settled	1613	OTHER
finished	1613	OTHER
online	1612	OTHER
crime	1611	OTHER
publication	1610	OTHER
popularity	1609	OTHER
particles	1609	OTHER
expression	1608	OTHER
sign	1608	OTHER
agricultural	1608	OTHER
entirely	1606	OTHER
agriculture	1606	OTHER
logic	1606	OTHER
Asian	1605	PROPER_NOUN
officials	1604	OTHER
roughly	1602	OTHER
lands	1599	OTHER
evolution	1598	OTHER
hot	1598	OTHER
Columbia	1598	PROPER_NOUN
contained	1598	OTHER
concepts	1596	OTHER
suffered	1596	OTHER
nd	1595	OTHER
producing	1594	OTHER
computers	1594	OTHER
damage	1593	OTHER
van	1592	OTHER
listed	1591	OTHER
attended	1591	OTHER
mathematical	1589	OTHER
officers	1589	OTHER
bronze	1589	OTHER
surrounding	1589	OTHER
failure	1588	OTHER
seat	1586	OTHER
brain	1586	OTHER
contract	1585	OTHER
houses	1585	OTHER
Persian	1582	PROPER_NOUN
permanent	1578	OTHER
strength	1578	OTHER
becomes	1578	OTHER
Apple	1578	OTHER
affairs	1574	OTHER
titled	1574	OTHER
forward	1572	OTHER
maximum	1571	OTHER
rail	1571	OTHER
felt	1570	OTHER
holds	1569	OTHER
page	1569	OTHER
search	1564	OTHER
maintain	1562	OTHER
spring	1560	OTHER
establish	1560	OTHER
setting	1559	OTHER
Brazil	1559	PROPER_NOUN
approved	1558	OTHER
academic	1557	OTHER
linked	1557	OTHER
discovery	1556	OTHER
showing	1555	OTHER
hospital	1554	OTHER
safety	1554	OTHER
drug	1553	OTHER
aspects	1552	OTHER
orders	1552	OTHER
affected	1551	OTHER
sides	1550	OTHER
additionally	1549	OTHER
step	1548	OTHER
serving	1547	OTHER
carry	1546	OTHER
instrument	1545	OTHER
confirmed	1544	OTHER
purposes	1541	OTHER
decline	1541	OTHER
connection	1540	OTHER
track	1540	OTHER
governments	1539	OTHER
Windows	1539	OTHER
genetic	1538	OTHER
exists	1537	OTHER
investment	1536	OTHER
reading	1535	OTHER
accounts	1535	OTHER
seats	1535	OTHER
sales	1535	OTHER
Sir	1535	PROPER_NOUN
focused	1534	OTHER
succeeded	1533	OTHER
ones	1533	OTHER
physics	1532	OTHER
cast	1531	OTHER
secret	1531	OTHER
Portuguese	1530	PROPER_NOUN
Arabic	1529	PROPER_NOUN
measures	1528	OTHER
bring	1527	OTHER
scientists	1527	OTHER
Stadium	1526	OTHER
atoms	1526	OTHER
coalition	1525	OTHER
extent	1525	OTHER
bishop	1525	OTHER
quantum	1525	OTHER
experienced	1524	OTHER
otherwise	1523	OTHER
Kong	1523	PROPER_NOUN
composition	1522	OTHER
steel	1521	OTHER
courts	1521	OTHER
younger	1521	OTHER
slightly	1520	OTHER
causing	1520	OTHER
Egyptian	1518	PROPER_NOUN
actual	1517	OTHER
professor	1516	OTHER
argues	1515	OTHER
poem	1514	OTHER
establishment	1512	OTHER
debate	1512	OTHER
supporting	1512	OTHER
Netherlands	1512	PROPER_NOUN
obtained	1510	OTHER
attributed	1510	OTHER
broadcast	1510	OTHER
Hungary	1510	PROPER_NOUN
Scottish	1510	PROPER_NOUN
calendar	1509	OTHER
drive	1508	OTHER
demand	1506	OTHER
perform	1504	OTHER
stop	1503	OTHER
constitutional	1503	OTHER
voice	1502	OTHER
lives	1502	OTHER
agency	1502	OTHER
coming	1502	OTHER
glass	1501	OTHER
concluded	1499	OTHER
fight	1496	OTHER
stable	1496	OTHER
formally	1496	OTHER
bass	1496	OTHER
unable	1495	OTHER
script	1494	OTHER
technique	1494	OTHER
kings	1493	OTHER
principal	1492	OTHER
representation	1492	OTHER
easily	1492	OTHER
protect	1490	OTHER
democracy	1488	OTHER
revealed	1487	OTHER
solar	1486	OTHER
transfer	1486	OTHER
align	1486	OTHER
chain	1485	OTHER
UN	1485	OTHER
brothers	1484	OTHER
Corporation	1483	OTHER
improved	1482	OTHER
minutes	1482	OTHER
goods	1481	OTHER
visit	1480	OTHER
CE	1475	OTHER
rapid	1475	OTHER
oxygen	1473	OTHER
sport	1472	OTHER
Ministry	1472	OTHER
dates	1472	OTHER
producer	1471	OTHER
writings	1471	OTHER
marine	1471	OTHER
populations	1469	OTHER
newly	1466	OTHER
translation	1464	OTHER
banks	1463	OTHER
managed	1461	OTHER
compounds	1461	OTHER
camp	1456	OTHER
determine	1456	OTHER
Lincoln	1455	PROPER_NOUN
cancer	1454	OTHER
genre	1453	OTHER
rd	1452	OTHER
viewed	1451	OTHER
Doctor	1451	OTHER
nearby	1450	OTHER
dominated	1450	OTHER
hands	1448	OTHER
semi	1448	OTHER
acting	1448	OTHER
vehicles	1448	OTHER
officer	1448	OTHER
movements	1447	OTHER
teaching	1447	OTHER
standing	1447	OTHER
jazz	1446	OTHER
respect	1444	OTHER
audience	1442	OTHER
horse	1440	OTHER
traffic	1439	OTHER
piece	1438	OTHER
break	1435	OTHER
sons	1434	OTHER
heritage	1431	OTHER
holding	1431	OTHER
ring	1431	OTHER
relation	1429	OTHER
interpretation	1428	OTHER
parallel	1428	OTHER
manager	1427	OTHER
rich	1426	OTHER
consisting	1425	OTHER
Elizabeth	1425	PROPER_NOUN
Fort	1422	OTHER
roles	1421	OTHER
historic	1420	OTHER
twenty	1420	OTHER
dominant	1418	OTHER
chosen	1417	OTHER
multi	1416	OTHER
temperatures	1413	OTHER
criminal	1412	OTHER
launch	1412	OTHER
ago	1411	OTHER
radiation	1411	OTHER
Allied	1410	OTHER
concerns	1410	OTHER
broke	1409	OTHER
criticism	1408	OTHER
useful	1408	OTHER
Jones	1408	PROPER_NOUN
pro	1406	OTHER
images	1406	OTHER
ran	1405	OTHER
divine	1401	OTHER
cars	1401	OTHER
neither	1401	OTHER
poetry	1400	OTHER
argument	1400	OTHER
essential	1398	OTHER
pair	1398	OTHER
speakers	1397	OTHER
Pakistan	1397	PROPER_NOUN
classified	1396	OTHER
selected	1396	OTHER
rose	1396	OTHER
extreme	1393	OTHER
Castle	1393	OTHER
circle	1392	OTHER
advantage	1392	OTHER
vice	1392	OTHER
background	1392	OTHER
networks	1391	OTHER
renamed	1391	OTHER
Peninsula	1390	OTHER
usage	1389	OTHER
your	1389	OTHER
Austria	1389	PROPER_NOUN
understood	1387	OTHER
Lee	1387	PROPER_NOUN
tribes	1385	OTHER
declined	1385	OTHER
wild	1385	OTHER
pieces	1385	OTHER
greatly	1384	OTHER
gain	1383	OTHER
vehicle	1383	OTHER
medium	1383	OTHER
molecules	1382	OTHER
folk	1381	OTHER
towns	1378	OTHER
atomic	1377	OTHER
Jersey	1376	OTHER
why	1375	OTHER
Hitler	1375	PROPER_NOUN
featuring	1374	OTHER
domain	1374	OTHER
nothing	1374	OTHER
edge	1373	OTHER
pattern	1373	OTHER
incorporated	1372	OTHER
box	1372	OTHER
recording	1372	OTHER
regime	1370	OTHER
evolved	1370	OTHER
path	1369	OTHER
gamma	1369	OTHER
allies	1368	OTHER
represents	1367	OTHER
taught	1366	OTHER
Dublin	1366	PROPER_NOUN
mobile	1365	OTHER
vary	1361	OTHER
successor	1361	OTHER
ending	1357	OTHER
strongly	1357	OTHER
Wales	1357	PROPER_NOUN
researchers	1357	OTHER
rural	1355	OTHER
fought	1355	OTHER
ratio	1354	OTHER
comic	1353	OTHER
index	1353	OTHER
liquid	1352	OTHER
severe	1350	OTHER
captain	1350	OTHER
recognition	1348	OTHER
train	1347	OTHER
articles	1346	OTHER
quite	1345	OTHER
visible	1344	OTHER
hour	1344	OTHER
cultures	1341	OTHER
finite	1341	OTHER
Bell	1340	OTHER
cards	1340	OTHER
link	1340	OTHER
protein	1339	OTHER
gun	1338	OTHER
headquarters	1337	OTHER
nevertheless	1336	OTHER
spiritual	1336	OTHER
format	1336	OTHER
enemy	1336	OTHER
periods	1335	OTHER
solid	1334	OTHER
Fame	1334	OTHER
twice	1333	OTHER
screen	1333	OTHER
height	1332	OTHER
formerly	1332	OTHER
look	1332	OTHER
resolution	1331	OTHER
practical	1331	OTHER
Dr	1331	PROPER_NOUN
inhabitants	1331	OTHER
mode	1331	OTHER
coastal	1330	OTHER
infrastructure	1330	OTHER
gender	1329	OTHER
colonies	1328	OTHER
manufacturing	1328	OTHER
improve	1328	OTHER
protocol	1328	OTHER
proper	1326	OTHER
Sciences	1326	OTHER
indicate	1325	OTHER
youth	1324	OTHER
Sweden	1324	PROPER_NOUN
effectively	1323	OTHER
stock	1322	OTHER
movie	1322	OTHER
Southeast	1321	OTHER
Protestant	1321	PROPER_NOUN
fast	1321	OTHER
decade	1320	OTHER
Johnson	1320	PROPER_NOUN
colony	1318	OTHER
faced	1318	OTHER
rapidly	1318	OTHER
throne	1318	OTHER
translated	1317	OTHER
IV	1317	PROPER_NOUN
capable	1316	OTHER
mathrm	1315	OTHER
actor	1314	OTHER
provinces	1313	OTHER
opera	1313	OTHER
needs	1312	OTHER
electrical	1312	OTHER
fine	1312	OTHER
bonds	1309	OTHER
forming	1308	OTHER
threat	1308	OTHER
concentration	1308	OTHER
electrons	1308	OTHER
job	1306	OTHER
legislation	1305	OTHER
category	1305	OTHER
score	1305	OTHER
Denmark	1305	PROPER_NOUN
continental	1303	OTHER
modified	1302	OTHER
variable	1302	OTHER
rivers	1301	OTHER
converted	1301	OTHER
stand	1300	OTHER
Germanic	1300	PROPER_NOUN
budget	1299	OTHER
extremely	1299	OTHER
promoted	1298	OTHER
Tower	1298	OTHER
considerable	1298	OTHER
representing	1297	OTHER
reforms	1297	OTHER
spaces	1296	OTHER
characterized	1296	OTHER
designs	1296	OTHER
comedy	1293	OTHER
component	1292	OTHER
portion	1292	OTHER
algorithm	1292	OTHER
classic	1291	OTHER
Jackson	1291	PROPER_NOUN
membership	1291	OTHER
diplomatic	1291	OTHER
trees	1290	OTHER
Arthur	1290	PROPER_NOUN
Bush	1289	OTHER
join	1288	OTHER
continues	1287	OTHER
assigned	1287	OTHER
accused	1287	OTHER
Israeli	1287	PROPER_NOUN
designated	1286	OTHER
biological	1285	OTHER
equations	1285	OTHER
Cape	1285	PROPER_NOUN
dating	1284	OTHER
representatives	1284	OTHER
lunar	1283	OTHER
doctrine	1281	OTHER
Texas	1281	PROPER_NOUN
ray	1281	OTHER
gradually	1278	OTHER
metropolitan	1278	OTHER
Anglo	1277	PROPER_NOUN
existed	1276	OTHER
transition	1274	OTHER
shaped	1272	OTHER
attacked	1272	OTHER
newspaper	1271	OTHER
Mediterranean	1271	PROPER_NOUN
involving	1270	OTHER
documents	1270	OTHER
Hungarian	1270	PROPER_NOUN
founding	1266	OTHER
poet	1266	OTHER
web	1266	OTHER
criticized	1265	OTHER
magnetic	1265	OTHER
socialist	1264	OTHER
boy	1264	OTHER
writes	1264	OTHER
revolutionary	1263	OTHER
hosted	1262	OTHER
entertainment	1262	OTHER
IMPORT	1261	OTHER
twelve	1261	OTHER
vast	1260	OTHER
beliefs	1258	OTHER
Turkey	1258	PROPER_NOUN
proteins	1258	OTHER
hence	1256	OTHER
storage	1256	OTHER
pure	1256	OTHER
Lewis	1256	PROPER_NOUN
gods	1255	OTHER
Mount	1254	OTHER
seems	1254	OTHER
counter	1253	OTHER
interests	1253	OTHER
Guard	1252	OTHER
processing	1251	OTHER
normally	1251	OTHER
agent	1250	OTHER
plane	1250	OTHER
separated	1248	OTHER
abandoned	1248	OTHER
count	1248	OTHER
Albert	1248	PROPER_NOUN
dimensional	1248	OTHER
till	1247	OTHER
inner	1246	OTHER
think	1246	OTHER
Fox	1246	OTHER
extension	1244	OTHER
Super	1243	OTHER
Boston	1243	PROPER_NOUN
visual	1242	OTHER
achieve	1241	OTHER
drawn	1240	OTHER
senior	1240	OTHER
involves	1240	OTHER
tools	1239	OTHER
absolute	1238	OTHER
Corps	1238	OTHER
operate	1237	OTHER
philosophical	1236	OTHER
fans	1236	OTHER
Zealand	1236	PROPER_NOUN
calls	1235	OTHER
bottom	1235	OTHER
mental	1235	OTHER
infantry	1234	OTHER
experiments	1233	OTHER
Islam	1233	PROPER_NOUN
slaves	1233	OTHER
facilities	1233	OTHER
titles	1233	OTHER
reality	1233	OTHER
magnitude	1232	OTHER
ibn	1232	OTHER
engines	1232	OTHER
bands	1231	OTHER
destruction	1231	OTHER
measured	1231	OTHER
integrated	1231	OTHER
hundred	1231	OTHER
adding	1230	OTHER
gene	1230	OTHER
credited	1229	OTHER
assumed	1226	OTHER
Hong	1225	PROPER_NOUN
stating	1224	OTHER
exception	1223	OTHER
Lie	1223	OTHER
fellow	1223	OTHER
axis	1223	OTHER
accept	1222	OTHER
classification	1222	OTHER
chemistry	1221	OTHER
corresponding	1220	OTHER
paintings	1220	OTHER
input	1220	OTHER
Danish	1220	PROPER_NOUN
novels	1219	OTHER
cabinet	1218	OTHER
frame	1218	OTHER
uniform	1218	OTHER
Francisco	1217	PROPER_NOUN
Francis	1217	PROPER_NOUN
judge	1216	OTHER
husband	1216	OTHER
symbols	1215	OTHER
request	1215	OTHER
generated	1215	OTHER
styles	1214	OTHER
patterns	1214	OTHER
transferred	1213	OTHER
Korea	1213	PROPER_NOUN
committed	1212	OTHER
onto	1212	OTHER
Jack	1212	PROPER_NOUN
bond	1211	OTHER
interview	1211	OTHER
depicted	1210	OTHER
successfully	1210	OTHER
quarter	1210	OTHER
distributed	1205	OTHER
roads	1205	OTHER
progress	1203	OTHER
machines	1202	OTHER
fair	1202	OTHER
description	1201	OTHER
selection	1201	OTHER
journal	1201	OTHER
strategy	1200	OTHER
origins	1200	OTHER
proof	1200	OTHER
characteristics	1199	OTHER
campus	1199	OTHER
murder	1199	OTHER
performing	1199	OTHER
trading	1198	OTHER
Shah	1198	PROPER_NOUN
walls	1197	OTHER
parliamentary	1195	OTHER
clubs	1195	OTHER
message	1193	OTHER
suggest	1193	OTHER
implemented	1193	OTHER
minority	1191	OTHER
treated	1190	OTHER
sixth	1190	OTHER
wind	1190	OTHER
planning	1188	OTHER
increases	1188	OTHER
driven	1187	OTHER
universities	1187	OTHER
Khan	1187	PROPER_NOUN
apart	1186	OTHER
flat	1186	OTHER
communications	1186	OTHER
passage	1185	OTHER
Lebanon	1185	PROPER_NOUN
pop	1184	OTHER
theme	1183	OTHER
IBM	1183	PROPER_NOUN
tend	1182	OTHER
manner	1182	OTHER
ensure	1182	OTHER
layer	1181	OTHER
opposite	1181	OTHER
Turkish	1181	PROPER_NOUN
die	1179	OTHER
Delta	1179	OTHER
fashion	1179	OTHER
adapted	1178	OTHER
legislative	1177	OTHER
vision	1176	OTHER
planet	1175	OTHER
subjects	1175	OTHER
advance	1175	OTHER
succession	1175	OTHER
cavalry	1175	OTHER
Romans	1173	PROPER_NOUN
cited	1173	OTHER
hardware	1173	OTHER
particle	1170	OTHER
false	1169	OTHER
costs	1168	OTHER
concert	1168	OTHER
massive	1167	OTHER
yellow	1167	OTHER
candidate	1166	OTHER
aim	1166	OTHER
founder	1165	OTHER
Swedish	1165	PROPER_NOUN
matrix	1165	OTHER
killing	1164	OTHER
truth	1164	OTHER
representative	1163	OTHER
Byzantine	1163	PROPER_NOUN
opinion	1163	OTHER
occasionally	1163	OTHER
buried	1162	OTHER
questions	1161	OTHER
sub	1161	OTHER
bound	1161	OTHER
enter	1160	OTHER
broad	1159	OTHER
appeal	1159	OTHER
store	1158	OTHER
entry	1158	OTHER
distinction	1158	OTHER
learned	1156	OTHER
survey	1155	OTHER
details	1155	OTHER
Reserve	1153	OTHER
balance	1152	OTHER
partly	1152	OTHER
promote	1151	OTHER
concerned	1150	OTHER
identify	1150	OTHER
persons	1150	OTHER
picture	1150	OTHER
surviving	1149	OTHER
branches	1149	OTHER
explained	1149	OTHER
intellectual	1147	OTHER
occupation	1147	OTHER
supporters	1147	OTHER
root	1147	OTHER
electricity	1147	OTHER
coal	1147	OTHER
tourism	1146	OTHER
